16,348;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,35;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,351;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,353;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,355;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,357;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,359;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,361;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,363;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,365;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,367;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,369;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,37;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,372;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,374;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,376;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,378;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,379;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,381;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,383;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,386;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,388;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,39;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,392;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,394;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,396;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,398;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,4;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,403;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,405;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,406;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,408;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,41;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,412;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,414;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,415;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,417;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,419;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,421;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,424;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,426;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,427;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,429;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,431;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,433;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,435;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,436;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,438;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,44;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,443;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,444;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,446;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,448;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,45;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,452;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,454;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,456;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,457;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,459;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,461;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,463;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,465;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,466;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,468;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,47;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,472;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,474;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,475;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,477;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,479;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,481;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,482;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,484;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,486;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,488;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,49;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,492;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,493;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,495;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,497;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,498;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,5;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,502;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,504;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,506;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,507;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,509;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,511;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,512;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,514;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,516;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,518;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,52;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,522;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,524;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,525;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,527;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,529;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,531;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,532;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,534;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,536;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,538;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,539;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,541;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,543;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,545;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,546;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,548;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,55;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,551;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,553;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,555;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,557;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,558;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,56;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,561;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,563;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,566;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,567;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,57;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,572;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,574;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,576;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,578;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,58;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,581;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,583;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,585;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,587;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,589;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,59;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,592;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,594;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,596;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,598;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,599;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,601;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,603;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,605;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,607;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,608;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,61;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,612;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,614;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,615;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,617;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,619;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,621;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,623;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,625;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,627;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,629;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,631;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,633;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,635;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,637;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,639;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,64;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,642;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,644;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,646;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,648;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,65;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,652;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,653;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,655;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,657;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,659;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,661;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,663;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,665;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,666;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,668;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,67;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,672;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,674;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,676;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,678;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,68;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,682;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,683;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,685;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,687;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,689;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,691;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,693;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,694;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,696;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,698;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,7;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,702;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,704;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,706;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,708;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,709;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,711;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,713;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,715;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,717;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,718;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,72;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,722;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,724;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,726;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,728;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,73;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,731;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,733;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,735;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,737;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,739;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,741;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,743;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,745;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,747;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,748;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,75;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,752;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,754;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,756;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,758;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,76;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,761;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,763;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,765;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,767;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,769;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,771;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,772;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,774;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,776;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,778;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,78;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,781;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,783;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,785;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,787;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,789;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,791;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,793;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,795;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,796;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,798;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,8;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,802;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,804;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,806;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,808;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,809;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,811;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,813;-0,4505;9,7343;1,1298;0;0;0;0,9282;-0,0002;0,3722
16,815;-0,4165;9,7358;1,1298;0;0;1,5513;0,9282;-0,0035;0,3722
16,817;-0,3829;9,7372;1,1298;0;0;1,5405;0,9281;-0,0067;0,3722
16,819;-0,3524;9,7384;1,1298;0;0;1,5492;0,9281;-0,0096;0,3722
16,821;-0,3237;9,7393;1,1298;0;0;1,5203;0,9281;-0,0123;0,3722
16,823;-0,2916;9,7404;1,1298;0;0;1,5409;0,928;-0,0154;0,3722
16,826;-0,2596;9,7413;1,1298;0;0;1,5475;0,928;-0,0184;0,3722
16,828;-0,229;9,742;1,1298;0;0;1,5463;0,9279;-0,0213;0,3722
16,829;-0,2013;9,7426;1,1298;0;0;1,5238;0,9278;-0,024;0,3722
16,831;-0,174;9,7432;1,1298;0;0;1,5509;0,9278;-0,0266;0,3722
16,833;-0,1432;9,7437;1,1298;0;0;1,57;0,9277;-0,0295;0,3722
16,835;-0,1136;9,7441;1,1298;0;0;1,5605;0,9276;-0,0323;0,3722
16,837;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,84;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,843;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,844;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,846;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,848;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,85;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,852;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,853;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,855;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,857;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,859;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,861;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,863;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,864;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,866;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,868;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,87;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,872;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,873;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,875;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,877;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,878;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,88;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,882;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,884;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,886;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,888;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,889;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,891;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,893;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,895;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,897;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,898;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,9;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,902;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,904;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,906;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,907;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,909;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,912;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,914;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,916;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,918;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,919;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,921;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,923;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,925;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,927;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,928;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,93;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,932;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,934;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,936;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,937;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,939;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,941;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,943;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,945;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,947;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,948;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,951;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,952;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,954;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,956;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,958;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,96;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,961;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
16,964;-0,1136;9,7441;1,1298;0;0;0;0,9276;-0,0323;0,3722
